"astro-ph/9905210","Gilles Chabrier","G. Chabrier (1), I. Baraffe (1), F. Allard (1), P.H. Hauschildt (2)
  ((1) Ecole Normale Sup\'erieure de Lyon - CRAL - France; (2) Dpt. of Physics
  & Astronomy, University of Georgia, Athens, USA)","Evolution of low-mass stars and substellar objects. Contribution to the
  Galactic mass budget","9 pages, Latex file, Invited Review VLT Opening Symposium,
  Antofagasta (march 1999)",,"10.1007/10720961_58",,"astro-ph",,"  We briefly summarize our present knowledge of the theory of low-mass stars
and substellar objects and their contribution to the Galactic population.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 15:25:40 GMT""}]","2009-10-31"
"chao-dyn/9905025","Ulrich T. Schwarz","U. T. Schwarz, L. Q. English, and A. J. Sievers","Experimental Generation and Observation of Intrinsic Localized Spin Wave
  Modes in an Antiferromagnet","10 pages, 4 figures, accepted for publication in Physical Review
  Letters","Phys. Rev. Lett. 83, 223 (1999).","10.1103/PhysRevLett.83.223","SES-99-1","chao-dyn cond-mat nlin.CD",,"  By driving with a microwave pulse the lowest frequency antiferromagnetic
resonance of the quasi 1-D biaxial antiferromagnet (C_2 H_5 NH_3)_2 CuCl_4 into
an unstable region intrinsic localized spin waves have been generated and
detected in the spin wave gap. These findings are consistent with the
prediction that nonlinearity plus lattice discreteness can lead to localized
excitations with dimensions comparable to the lattice constant.
","[{""version"":""v1"",""created"":""Sun, 16 May 1999 19:07:56 GMT""}]","2009-10-31"
"cond-mat/9905226","Andrei","A. Shelankov and M. Ozana","Quasiclassical theory of superconductivity: a multiple interface
  geometry","Extended abstract submitted to ""Electron Transport in Mesoscopic
  Systems"", Satellite conference to LT22, Goteborg, 12-15 August, 1999. 2 pages
  Minor changes + the text height problem fixed",,,,"cond-mat.supr-con",,"  The purpose of the paper is to suggest a new method which allows one to study
multiple coherent reflection/transmissions by partially transparent interfaces
(e.g. in multi-layer mesoscopic structures or grain boundaries in high-Tc's) in
the framework of the quasiclassical theory of superconductivity. It is argued
that typically the trajectory of the particle is a simply connected tree (no
loops) with knots, i.e. the points where interface scattering events occur and
ballistic pieces of the trajectory are mixed. A linear boundary condition for
the 2-component trajectory ""wave function"" which factorizes matrix (retarded)
Green's function, is formulated for an arbitrary interface, specular or
diffusive. To show the usage of the method, the current response to the vector
potential (the total superfluid density rho_s) of a SS' sandwich with the
different signs of the order parameter in S and S', is calculated. In this
model, a few percent of reflection by the SS' interface transforms the
paramagnetic response (rho_s < 0) created by the zero-energy Andreev bound
states near an ideal interface (see Fauchere et al. PRL, 82, 3336 (1999),
cond-mat/9901112), into the usual diamagnetic one (rho_s >0).
","[{""version"":""v1"",""created"":""Sun, 16 May 1999 20:39:12 GMT""},{""version"":""v2"",""created"":""Wed, 2 Jun 1999 19:49:16 GMT""}]","2009-09-25"
"cond-mat/9905227","P. V. Shevchenko","P. V. Shevchenko, A. W. Sandvik, and O. P. Sushkov","Double-layer Heisenberg antiferromagnet at finite temperature: Brueckner
  Theory and Quantum Monte Carlo simulations","23 pages, 12 figures","Physical Review B 61, p.3475, 2000","10.1103/PhysRevB.61.3475",,"cond-mat.supr-con cond-mat.stat-mech",,"  The double-layer Heisenberg antiferromagnet with intra- and inter-layer
couplings $J$ and $J_\perp$ exhibits a zero temperature quantum phase
transition between a quantum disordered dimer phase for $g>g_c$ and a Neel
phase with long range antiferromagnetic order for $g<g_c$, where $g=J_\perp/J$
and $g_c \approx 2.5$. We consider the behavior of the system at finite
temperature for $g \ge g_c$ using two different and complementary approaches;
an analytical Brueckner approximation and numerically exact quantum Monte Carlo
simulations. We calculate the temperature dependent spin excitation spectrum
(including the triplet gap), dynamic and static structure factors, the specific
heat, and the uniform magnetic susceptibility. The agreement between the
analytical and numerical approaches is excellent. For $T \to 0$ and $g \to
g_c$, our analytical results for the specific heat and the magnetic
susceptibility coincide with those previously obtained within the nonlinear
$\sigma$ model approach for $N\to \infty$. Our quantum Monte Carlo simulations
extend to significantly lower temperatures than previously, allowing us to
obtain accurate results for the asymptotic quantum critical behavior. We also
obtain an improved estimate for the critical coupling: $g_c = 2.525 \pm 0.002$.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 01:01:23 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jun 1999 00:56:18 GMT""}]","2009-10-31"
"cond-mat/9905228","Jun Takeya","J. Takeya, I. Tsukada, Yoichi Ando, T. Masuda, K. Uchinokura","Thermal Conductivity of Mg-doped CuGeO_3","7 pages, 6 figures","Phys. Rev. B 61, 14700 (2000)","10.1103/PhysRevB.61.14700",,"cond-mat.str-el",,"  The thermal conductivity $\kappa$ is measured in a series of Cu_1-xMg_xGeO_3
single crystals in magnetic fields up to 16 T. It has turned out that heat
transport by spin excitations is coherent for lightly doped samples, in which
the spin-Peierls (SP) transition exists, at temperatures well above the SP
transition temperature T_SP. Depression of this spin heat transport appears
below T^*, at which the spin gap locally opens. T^* is not modified with
Mg-doping and that T^* for each Mg-doped sample remains as high as T_SP of pure
CuGeO_3, in contrast to T_SP which is strongly suppressed with Mg-doping. The
spin-gap opening enhances phonon part of the heat transport because of reduced
scattering by the spin excitations, producing an unusual peak. This peak
diminishes when the spin gap is suppressed both in magnetic fields and with the
Mg-doping.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 04:21:17 GMT""},{""version"":""v2"",""created"":""Fri, 18 Feb 2000 12:27:52 GMT""}]","2009-10-31"
"cond-mat/9905229","Naokazu Shibata","T. Nishino and N. Shibata","Efficiency of symmetric targeting for finite-T DMRG","4 pages, 3 Postscript figures, REVTeX","J. Phys. Soc. Jpn. Vol 68 (1999) 3501","10.1143/JPSJ.68.3501",,"cond-mat.stat-mech cond-mat.str-el",,"  Two targeting schemes have been known for the density matrix renormalization
group (DMRG) applied to non-Hermitian problems; one uses an asymmetric density
matrix and the other uses symmetric density matrix. We compare the numerical
efficiency of these two targeting schemes when they are used for the finite
temperature DMRG.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 08:57:14 GMT""}]","2009-10-31"
"cond-mat/9905230","Guido Burkard","Guido Burkard, Daniel Loss, David P. DiVincenzo, and John A. Smolin","Physical Optimization of Quantum Error Correction Circuits","13 pages, 6 figures","Phys. Rev. B 60, 11404 (1999).","10.1103/PhysRevB.60.11404",,"cond-mat.mes-hall quant-ph",,"  Quantum error correcting codes have been developed to protect a quantum
computer from decoherence due to a noisy environment. In this paper, we present
two methods for optimizing the physical implementation of such error correction
schemes. First, we discuss an optimal quantum circuit implementation of the
smallest error-correcting code (the three bit code). Quantum circuits are
physically implemented by serial pulses, i.e. by switching on and off external
parameters in the Hamiltonian one after another. In contrast to this, we
introduce a new parallel switching method that allows faster gate operation by
switching all external parameters simultaneously. These two methods are applied
to electron spins in coupled quantum dots subject to a Heisenberg coupling
H=J(t) S_1*S_2 which can generate the universal quantum gate
`square-root-of-swap'. Using parallel pulses, the encoding for three-bit
quantum error correction in a Heisenberg system can be accelerated by a factor
of about two. We point out that parallel switching has potential applications
for arbitrary quantum computer architectures.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 08:46:43 GMT""}]","2009-10-31"
"cond-mat/9905231","Dima Shepelyansky","D.L.Shepelyansky (CNRS, Toulouse)","Two electron view on metal-insulator transition in two dimensions","Proceedings of the Rencontres de Moriond 1999; 5 pages, 4 figures",,,,"cond-mat",,"  The model of two electrons with Coulomb interaction on a two-dimensional (2D)
disordered lattice is considered. It is shown that the interaction can give a
sharp transition to delocalized states in a way similar to the Anderson
transition in 3D. The localized phase appears when the ratio of the Coulomb
energy to the Fermi energy becomes larger than some critical value dependent on
the disorder. The relation to the experiments on metal-insulator transition in
2D is also discussed.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 08:56:52 GMT""}]","2007-05-23"
"cond-mat/9905232","Vladislav Capek","V. Capek and J. Bok","A Thought Construction of Working Perpetuum Mobile of the Second Kind","LaTeX, 9 pages with 1 figure Updated reference 7",,"10.1023/A:1022883701920",,"cond-mat.stat-mech",,"  A previously published model of the isothermal Maxwell demon as one of models
of open quantum systems endowed with faculty of selforganization is
reconstructed here. It describes an open quantum system interacting with a
single thermodynamic bath but otherwise not aided from outside. Its activity is
given by the standard linear Liouville equation for the system and bath. Owing
to its selforganization property, the model then yields cyclic conversion of
heat from the bath into mechanical work without compensation. Hence, it
provides an explicit thought construction of perpetuum mobile of the second
kind, contradicting thus the Thomson formulation of the second law of
thermodynamics. No approximation is involved as a special scaling procedure is
used which makes the kinetic equations employed exact.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 09:08:05 GMT""},{""version"":""v2"",""created"":""Fri, 14 Jan 2000 11:33:13 GMT""}]","2009-10-31"
"cond-mat/9905233","Vitaly S. Shumeiko","E.V. Bezuglyi, E.N. Bratus', V.S. Shumeiko, and G. Wendin","Multiple Andreev reflections and enhanced shot noise in diffusive SNS
  junctions","4 pages, 2 figures","Phys. Rev. Lett. v.83, No.10, 2050 (1999)","10.1103/PhysRevLett.83.2050",,"cond-mat.supr-con",,"  We study the dc conductance and current fluctuations in diffusive voltage
biased SNS junctions with a tunnel barrier inside the mesoscopic normal region.
We find that at subgap voltages, eV<2Delta/n, the current associated with the
chain of n Andreev reflections is mapped onto the quasiparticle flow through a
structure of n+1 voltage biased barriers connected by diffusive conductors. As
a result, the current-voltage characteristic of a long SNINS structure obeys
Ohm's law, in spite of the complex multiparticle transport process. At the same
time, nonequilibrium heating of subgap electrons produces giant shot noise with
pronounced subharmonic gap structure which corresponds to stepwise growth of
the effective transferred charge. At eV\to 0, the shot noise approaches the
magnitude of the Johnson-Nyquist noise with the effective temperature
T^*=Delta/3, and the effective charge increases as (e/3)(1 + 2Delta/eV), with
the universal ``one third suppression'' factor. We analyse the role of
inelastic scattering and present a criterion of strong nonequilibrium.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 09:55:41 GMT""}]","2014-12-03"
